09/10/19	20:05:47	10014156.5	24.5
09/10/19	20:05:48	10014156.4	24.5
09/10/19	20:05:49	10014156.3	24.5
09/10/19	20:05:50	10014156.2	24.5
09/10/19	20:05:51	10014156.1	24.5
09/10/19	20:05:52	10014156.0	24.5
09/10/19	20:05:53	10014156.0	24.5
09/10/19	20:05:54	10014156.0	24.5
09/10/19	20:05:55	10014156.0	24.5
09/10/19	20:05:56	10014156.0	24.5
09/10/19	20:05:57	10014155.9	24.5
09/10/19	20:05:58	10014155.8	24.5
09/10/19	20:05:59	10014155.7	24.5
09/10/19	20:06:00	10014155.6	24.5
09/10/19	20:06:01	10014155.5	24.5
09/10/19	20:06:02	10014155.4	24.5
09/10/19	20:06:03	10014155.3	24.5
09/10/19	20:06:04	10014155.2	24.5
09/10/19	20:06:05	10014155.1	24.5
09/10/19	20:06:06	10014155.0	24.5
09/10/19	20:06:07	10014155.0	24.5
09/10/19	20:06:08	10014155.0	24.5
09/10/19	20:06:09	10014155.0	24.5
09/10/19	20:06:10	10014155.0	24.5
09/10/19	20:06:11	10014155.0	24.5
09/10/19	20:06:12	10014154.9	24.5
09/10/19	20:06:13	10014154.8	24.5
09/10/19	20:06:14	10014154.7	24.5
09/10/19	20:06:15	10014154.6	24.5
09/10/19	20:06:16	10014154.5	24.5
09/10/19	20:06:17	10014154.4	24.5
09/10/19	20:06:18	10014154.3	24.5
09/10/19	20:06:19	10014154.2	24.5
09/10/19	20:06:20	10014154.2	24.5
09/10/19	20:06:21	10014154.2	24.5
09/10/19	20:06:22	10014154.4	24.5
09/10/19	20:06:23	10014154.4	24.5
09/10/19	20:06:24	10014154.4	24.5
09/10/19	20:06:25	10014154.4	24.5
09/10/19	20:06:26	10014154.3	24.5
09/10/19	20:06:27	10014154.1	24.5
09/10/19	20:06:28	10014153.9	24.5
09/10/19	20:06:29	10014153.7	24.5
09/10/19	20:06:30	10014153.5	24.5
09/10/19	20:06:31	10014153.1	24.5
09/10/19	20:06:32	10014152.7	24.5
09/10/19	20:06:33	10014152.5	24.5
09/10/19	20:06:34	10014152.3	24.5
09/10/19	20:06:35	10014152.1	24.5
09/10/19	20:06:36	10014152.0	24.5
09/10/19	20:06:37	10014152.0	24.5
09/10/19	20:06:38	10014151.9	24.5
09/10/19	20:06:39	10014151.8	24.5
09/10/19	20:06:40	10014151.8	24.5
09/10/19	20:06:41	10014151.7	24.5
09/10/19	20:06:42	10014151.6	24.5
09/10/19	20:06:43	10014151.5	24.5
09/10/19	20:06:44	10014151.4	24.5
09/10/19	20:06:45	10014151.2	24.5
09/10/19	20:06:46	10014150.9	24.5
09/10/19	20:06:47	10014150.6	24.5
09/10/19	20:06:48	10014150.3	24.5
09/10/19	20:06:49	10014150.0	24.5
09/10/19	20:06:50	10014149.6	24.5
09/10/19	20:06:51	10014149.3	24.5
09/10/19	20:06:52	10014149.1	24.5
09/10/19	20:06:53	10014148.9	24.5
09/10/19	20:06:54	10014148.6	24.5
09/10/19	20:06:55	10014148.4	24.5
09/10/19	20:06:56	10014148.3	24.5
09/10/19	20:06:57	10014148.2	24.5
09/10/19	20:06:58	10014148.2	24.5
09/10/19	20:06:59	10014148.1	24.5
09/10/19	20:07:00	10014148.0	24.5
09/10/19	20:07:01	10014147.9	24.5
09/10/19	20:07:02	10014147.7	24.5
09/10/19	20:07:03	10014147.5	24.5
09/10/19	20:07:04	10014147.4	24.5
09/10/19	20:07:05	10014147.3	24.5
09/10/19	20:07:06	10014147.2	24.5
09/10/19	20:07:07	10014147.1	24.6
09/10/19	20:07:08	10014147.0	24.6
09/10/19	20:07:09	10014147.0	24.6
09/10/19	20:07:10	10014147.0	24.6
09/10/19	20:07:11	10014147.0	24.6
09/10/19	20:07:12	10014147.0	24.6
09/10/19	20:07:13	10014147.0	24.6
09/10/19	20:07:14	10014146.9	24.6
09/10/19	20:07:15	10014146.8	24.6
09/10/19	20:07:16	10014146.7	24.6
09/10/19	20:07:17	10014146.6	24.6
09/10/19	20:07:18	10014146.5	24.6
09/10/19	20:07:19	10014146.4	24.6
09/10/19	20:07:20	10014146.3	24.6
09/10/19	20:07:21	10014146.1	24.6
09/10/19	20:07:22	10014146.0	24.6
09/10/19	20:07:23	10014145.8	24.6
09/10/19	20:07:24	10014145.7	24.6
09/10/19	20:07:25	10014145.6	24.6
09/10/19	20:07:26	10014145.5	24.6
09/10/19	20:07:27	10014145.4	24.6
09/10/19	20:07:28	10014145.3	24.6
09/10/19	20:07:29	10014145.2	24.6
09/10/19	20:07:30	10014145.1	24.6
09/10/19	20:07:31	10014145.1	24.6
09/10/19	20:07:32	10014145.0	24.6
09/10/19	20:07:33	10014145.0	24.6
09/10/19	20:07:34	10014145.0	24.6
09/10/19	20:07:35	10014145.0	24.6
09/10/19	20:07:36	10014145.0	24.6
09/10/19	20:07:37	10014145.0	24.6
09/10/19	20:07:38	10014145.0	24.6
09/10/19	20:07:39	10014144.9	24.6
09/10/19	20:07:40	10014144.8	24.6
09/10/19	20:07:41	10014144.8	24.6
09/10/19	20:07:42	10014144.7	24.6
09/10/19	20:07:43	10014144.6	24.6
09/10/19	20:07:44	10014144.6	24.6
09/10/19	20:07:45	10014144.5	24.6
09/10/19	20:07:46	10014144.4	24.6
09/10/19	20:07:47	10014144.3	24.6
09/10/19	20:07:48	10014144.2	24.6
09/10/19	20:07:49	10014144.2	24.6
09/10/19	20:07:50	10014144.2	24.6
09/10/19	20:07:51	10014144.1	24.6
09/10/19	20:07:52	10014144.1	24.6
09/10/19	20:07:53	10014144.1	24.6
09/10/19	20:07:54	10014144.0	24.6
09/10/19	20:07:55	10014144.0	24.6
09/10/19	20:07:56	10014144.0	24.6
09/10/19	20:07:57	10014144.0	24.6
09/10/19	20:07:58	10014143.9	24.6
09/10/19	20:07:59	10014143.8	24.6
09/10/19	20:08:00	10014143.6	24.6
09/10/19	20:08:01	10014143.4	24.6
09/10/19	20:08:02	10014143.2	24.6
09/10/19	20:08:03	10014143.1	24.6
09/10/19	20:08:04	10014143.0	24.6
09/10/19	20:08:05	10014142.9	24.6
09/10/19	20:08:06	10014142.8	24.6
09/10/19	20:08:07	10014142.7	24.6
09/10/19	20:08:08	10014142.7	24.6
09/10/19	20:08:09	10014142.7	24.6
09/10/19	20:08:10	10014142.7	24.6
09/10/19	20:08:11	10014142.7	24.6
09/10/19	20:08:12	10014142.7	24.6
09/10/19	20:08:13	10014142.5	24.6
09/10/19	20:08:14	10014142.3	24.6
09/10/19	20:08:15	10014142.1	24.6
09/10/19	20:08:16	10014141.9	24.6
09/10/19	20:08:17	10014141.7	24.6
09/10/19	20:08:18	10014141.5	24.6
09/10/19	20:08:19	10014141.3	24.6
09/10/19	20:08:20	10014141.1	24.6
09/10/19	20:08:21	10014141.0	24.6
09/10/19	20:08:22	10014141.0	24.6
09/10/19	20:08:23	10014141.0	24.6
09/10/19	20:08:24	10014140.9	24.6
09/10/19	20:08:25	10014140.8	24.6
09/10/19	20:08:26	10014140.7	24.6
09/10/19	20:08:27	10014140.6	24.6
09/10/19	20:08:28	10014140.5	24.6
09/10/19	20:08:29	10014140.4	24.6
09/10/19	20:08:30	10014140.3	24.6
09/10/19	20:08:31	10014140.2	24.6
09/10/19	20:08:32	10014140.2	24.6
09/10/19	20:08:33	10014140.2	24.6
09/10/19	20:08:34	10014140.3	24.6
09/10/19	20:08:35	10014140.4	24.6
09/10/19	20:08:36	10014140.5	24.6
09/10/19	20:08:37	10014140.5	24.6
09/10/19	20:08:38	10014140.5	24.6
09/10/19	20:08:39	10014140.3	24.6
09/10/19	20:08:40	10014140.1	24.6
09/10/19	20:08:41	10014139.9	24.6
09/10/19	20:08:42	10014139.6	24.6
09/10/19	20:08:43	10014139.3	24.6
09/10/19	20:08:44	10014139.0	24.6
09/10/19	20:08:45	10014138.7	24.6
09/10/19	20:08:46	10014138.4	24.6
09/10/19	20:08:47	10014138.2	24.6
09/10/19	20:08:48	10014138.0	24.6
09/10/19	20:08:49	10014138.0	24.6
09/10/19	20:08:50	10014138.0	24.6
09/10/19	20:08:51	10014138.0	24.6
09/10/19	20:08:52	10014138.0	24.6
09/10/19	20:08:53	10014138.0	24.6
09/10/19	20:08:54	10014138.0	24.6
09/10/19	20:08:55	10014138.0	24.6
09/10/19	20:08:56	10014137.9	24.6
09/10/19	20:08:57	10014137.8	24.6
09/10/19	20:08:58	10014137.7	24.6
09/10/19	20:08:59	10014137.6	24.6
09/10/19	20:09:00	10014137.5	24.6
09/10/19	20:09:01	10014137.4	24.6
09/10/19	20:09:02	10014137.3	24.6
09/10/19	20:09:03	10014137.2	24.6
09/10/19	20:09:04	10014137.1	24.6
09/10/19	20:09:05	10014137.0	24.6
09/10/19	20:09:06	10014136.9	24.6
09/10/19	20:09:07	10014136.8	24.6
09/10/19	20:09:08	10014136.7	24.6
09/10/19	20:09:09	10014136.6	24.6
09/10/19	20:09:10	10014136.5	24.6
09/10/19	20:09:11	10014136.4	24.6
09/10/19	20:09:12	10014136.3	24.6
09/10/19	20:09:13	10014136.2	24.6
09/10/19	20:09:14	10014136.0	24.6
09/10/19	20:09:15	10014135.8	24.6
09/10/19	20:09:16	10014135.7	24.6
09/10/19	20:09:17	10014135.6	24.6
09/10/19	20:09:18	10014135.5	24.6
09/10/19	20:09:19	10014135.5	24.6
09/10/19	20:09:20	10014135.5	24.6
09/10/19	20:09:21	10014135.5	24.6
09/10/19	20:09:22	10014135.5	24.6
09/10/19	20:09:23	10014135.5	24.6
09/10/19	20:09:24	10014135.5	24.6
09/10/19	20:09:25	10014135.3	24.6
09/10/19	20:09:26	10014135.0	24.6
09/10/19	20:09:27	10014134.5	24.6
09/10/19	20:09:28	10014133.8	24.6
09/10/19	20:09:29	10014132.9	24.6
09/10/19	20:09:30	10014131.9	24.6
09/10/19	20:09:31	10014130.9	24.7
09/10/19	20:09:32	10014129.9	24.7
09/10/19	20:09:33	10014128.8	24.7
09/10/19	20:09:34	10014127.9	24.7
09/10/19	20:09:35	10014127.3	24.7
09/10/19	20:09:36	10014126.7	24.6
09/10/19	20:09:37	10014126.3	24.6
09/10/19	20:09:38	10014126.1	24.6
09/10/19	20:09:39	10014126.0	24.6
09/10/19	20:09:40	10014126.0	24.6
09/10/19	20:09:41	10014126.0	24.6
09/10/19	20:09:42	10014126.0	24.6
09/10/19	20:09:43	10014126.0	24.6
09/10/19	20:09:44	10014126.0	24.6
09/10/19	20:09:45	10014126.0	24.6
09/10/19	20:09:46	10014126.0	24.7
09/10/19	20:09:47	10014126.0	24.7
09/10/19	20:09:48	10014126.0	24.7
09/10/19	20:09:49	10014126.0	24.7
09/10/19	20:09:50	10014125.9	24.7
09/10/19	20:09:51	10014125.8	24.7
09/10/19	20:09:52	10014125.7	24.7
09/10/19	20:09:53	10014125.6	24.7
09/10/19	20:09:54	10014125.6	24.7
09/10/19	20:09:55	10014125.6	24.7
09/10/19	20:09:56	10014125.5	24.7
09/10/19	20:09:57	10014125.4	24.7
09/10/19	20:09:58	10014125.3	24.7
09/10/19	20:09:59	10014125.2	24.7
09/10/19	20:10:00	10014125.2	24.7
09/10/19	20:10:01	10014125.2	24.7
09/10/19	20:10:02	10014125.2	24.7
09/10/19	20:10:03	10014125.2	24.7
09/10/19	20:10:04	10014125.1	24.7
09/10/19	20:10:05	10014125.0	24.7
09/10/19	20:10:06	10014125.0	24.7
09/10/19	20:10:07	10014125.0	24.7
09/10/19	20:10:08	10014125.0	24.7
09/10/19	20:10:09	10014125.0	24.7
09/10/19	20:10:10	10014125.0	24.7
09/10/19	20:10:11	10014125.0	24.7
09/10/19	20:10:12	10014125.0	24.7
09/10/19	20:10:13	10014125.0	24.7
09/10/19	20:10:14	10014125.0	24.7
09/10/19	20:10:15	10014124.9	24.7
09/10/19	20:10:16	10014124.8	24.7
09/10/19	20:10:17	10014124.8	24.7
09/10/19	20:10:18	10014124.7	24.7
09/10/19	20:10:19	10014124.6	24.7
09/10/19	20:10:20	10014124.6	24.7
09/10/19	20:10:21	10014124.5	24.7
09/10/19	20:10:22	10014124.4	24.7
09/10/19	20:10:23	10014124.3	24.7
09/10/19	20:10:24	10014124.2	24.7
09/10/19	20:10:25	10014124.2	24.7
09/10/19	20:10:26	10014124.2	24.7
09/10/19	20:10:27	10014124.1	24.7
09/10/19	20:10:28	10014124.1	24.7
09/10/19	20:10:29	10014124.1	24.7
09/10/19	20:10:30	10014124.0	24.7
09/10/19	20:10:31	10014124.0	24.7
09/10/19	20:10:32	10014124.0	24.7
09/10/19	20:10:33	10014124.0	24.7
09/10/19	20:10:34	10014124.0	24.7
09/10/19	20:10:35	10014124.0	24.7
09/10/19	20:10:36	10014124.0	24.7
09/10/19	20:10:37	10014124.0	24.7
09/10/19	20:10:38	10014124.0	24.7
09/10/19	20:10:39	10014124.0	24.7
09/10/19	20:10:40	10014124.0	24.7
09/10/19	20:10:41	10014124.0	24.7
09/10/19	20:10:42	10014124.0	24.7
09/10/19	20:10:43	10014124.0	24.7
09/10/19	20:10:44	10014123.9	24.7
09/10/19	20:10:45	10014123.8	24.7
09/10/19	20:10:46	10014123.7	24.7
09/10/19	20:10:47	10014123.6	24.7
09/10/19	20:10:48	10014123.5	24.7
09/10/19	20:10:49	10014123.4	24.7
09/10/19	20:10:50	10014123.3	24.7
09/10/19	20:10:51	10014122.9	24.7
09/10/19	20:10:52	10014121.9	24.7
09/10/19	20:10:53	10014120.6	24.7
09/10/19	20:10:54	10014119.0	24.7
09/10/19	20:10:55	10014117.3	24.7
09/10/19	20:10:56	10014115.4	24.7
09/10/19	20:10:57	10014113.5	24.7
09/10/19	20:10:58	10014111.6	24.7
09/10/19	20:10:59	10014109.8	24.7
09/10/19	20:11:00	10014108.0	24.7
09/10/19	20:11:01	10014106.5	24.7
09/10/19	20:11:02	10014105.2	24.7
09/10/19	20:11:03	10014104.1	24.7
09/10/19	20:11:04	10014103.4	24.7
09/10/19	20:11:05	10014102.8	24.7
09/10/19	20:11:06	10014102.3	24.7
09/10/19	20:11:07	10014101.8	24.7
09/10/19	20:11:08	10014101.3	24.7
09/10/19	20:11:09	10014100.7	24.7
09/10/19	20:11:10	10014100.0	24.7
09/10/19	20:11:11	10014099.3	24.7
09/10/19	20:11:12	10014099.0	24.7
09/10/19	20:11:13	10014098.7	24.7
09/10/19	20:11:14	10014098.4	24.7
09/10/19	20:11:15	10014098.1	24.7
09/10/19	20:11:16	10014097.9	24.7
09/10/19	20:11:17	10014097.7	24.7
09/10/19	20:11:18	10014097.6	24.7
09/10/19	20:11:19	10014097.5	24.7
09/10/19	20:11:20	10014097.4	24.7
09/10/19	20:11:21	10014097.3	24.7
09/10/19	20:11:22	10014097.2	24.7
09/10/19	20:11:23	10014097.2	24.7
09/10/19	20:11:24	10014097.2	24.7
09/10/19	20:11:25	10014097.2	24.7
09/10/19	20:11:26	10014097.2	24.7
09/10/19	20:11:27	10014097.2	24.8
09/10/19	20:11:28	10014097.0	24.8
09/10/19	20:11:29	10014096.9	24.8
09/10/19	20:11:30	10014096.9	24.8
09/10/19	20:11:31	10014096.9	24.8
09/10/19	20:11:32	10014096.9	24.8
09/10/19	20:11:33	10014096.9	24.8
09/10/19	20:11:35	10014096.9	24.8
09/10/19	20:11:36	10014096.9	24.8
09/10/19	20:11:37	10014096.9	24.8
09/10/19	20:11:38	10014096.9	24.8
09/10/19	20:11:39	10014097.0	24.8
09/10/19	20:11:40	10014097.0	24.8
09/10/19	20:11:41	10014097.0	24.8
09/10/19	20:11:42	10014097.0	24.8
09/10/19	20:11:43	10014097.0	24.8
09/10/19	20:11:44	10014097.0	24.8
09/10/19	20:11:45	10014097.0	24.7
09/10/19	20:11:46	10014097.0	24.7
09/10/19	20:11:47	10014097.0	24.7
09/10/19	20:11:48	10014096.9	24.7
09/10/19	20:11:49	10014096.9	24.7
09/10/19	20:11:50	10014096.8	24.7
09/10/19	20:11:51	10014096.7	24.7
09/10/19	20:11:52	10014096.6	24.7
09/10/19	20:11:53	10014096.5	24.7
09/10/19	20:11:54	10014096.4	24.7
09/10/19	20:11:55	10014096.3	24.7
09/10/19	20:11:56	10014096.2	24.7
09/10/19	20:11:57	10014096.1	24.8
09/10/19	20:11:58	10014096.1	24.8
09/10/19	20:11:59	10014096.1	24.8
09/10/19	20:12:00	10014096.1	24.8
09/10/19	20:12:01	10014096.2	24.8
09/10/19	20:12:02	10014096.2	24.8
09/10/19	20:12:03	10014096.3	24.8
09/10/19	20:12:04	10014096.4	24.8
09/10/19	20:12:05	10014096.5	24.8
09/10/19	20:12:06	10014096.6	24.8
09/10/19	20:12:07	10014096.7	24.8
09/10/19	20:12:08	10014096.8	24.8
09/10/19	20:12:09	10014096.8	24.8
09/10/19	20:12:10	10014096.9	24.8
09/10/19	20:12:11	10014096.9	24.8
09/10/19	20:12:12	10014097.0	24.8
09/10/19	20:12:13	10014097.0	24.8
09/10/19	20:12:14	10014097.0	24.8
09/10/19	20:12:15	10014097.0	24.8
09/10/19	20:12:16	10014097.1	24.8
09/10/19	20:12:17	10014097.2	24.8
09/10/19	20:12:18	10014097.3	24.8
09/10/19	20:12:19	10014097.4	24.8
09/10/19	20:12:20	10014097.5	24.8
09/10/19	20:12:21	10014097.5	24.8
09/10/19	20:12:22	10014097.5	24.8
09/10/19	20:12:23	10014097.5	24.8
09/10/19	20:12:24	10014097.5	24.8
09/10/19	20:12:25	10014097.5	24.8
09/10/19	20:12:26	10014097.4	24.8
09/10/19	20:12:27	10014097.2	24.8
09/10/19	20:12:28	10014097.0	24.8
09/10/19	20:12:29	10014096.8	24.8
09/10/19	20:12:30	10014096.6	24.8
09/10/19	20:12:31	10014096.5	24.8
09/10/19	20:12:32	10014096.4	24.8
09/10/19	20:12:33	10014096.3	24.8
09/10/19	20:12:34	10014096.1	24.8
09/10/19	20:12:35	10014096.0	24.8
09/10/19	20:12:36	10014096.0	24.8
09/10/19	20:12:37	10014096.0	24.8
09/10/19	20:12:38	10014096.0	24.8
09/10/19	20:12:39	10014096.0	24.8
09/10/19	20:12:40	10014096.0	24.8
09/10/19	20:12:41	10014096.0	24.8
09/10/19	20:12:42	10014096.0	24.8
09/10/19	20:12:43	10014096.0	24.8
09/10/19	20:12:44	10014096.1	24.8
09/10/19	20:12:45	10014096.1	24.8
09/10/19	20:12:46	10014096.1	24.8
09/10/19	20:12:47	10014096.0	24.8
09/10/19	20:12:48	10014096.0	24.8
09/10/19	20:12:49	10014095.9	24.8
09/10/19	20:12:50	10014095.8	24.8
09/10/19	20:12:51	10014095.6	24.8
09/10/19	20:12:52	10014095.4	24.8
09/10/19	20:12:53	10014095.2	24.8
09/10/19	20:12:54	10014095.0	24.8
09/10/19	20:12:55	10014094.8	24.8
09/10/19	20:12:56	10014094.5	24.8
09/10/19	20:12:57	10014094.3	24.8
09/10/19	20:12:58	10014094.0	24.8
09/10/19	20:12:59	10014093.8	24.8
09/10/19	20:13:00	10014093.6	24.8
09/10/19	20:13:01	10014093.5	24.8
09/10/19	20:13:02	10014093.4	24.8
09/10/19	20:13:03	10014093.3	24.8
09/10/19	20:13:04	10014093.3	24.8
09/10/19	20:13:05	10014093.3	24.8
09/10/19	20:13:06	10014093.3	24.8
09/10/19	20:13:07	10014093.3	24.8
09/10/19	20:13:08	10014093.4	24.8
09/10/19	20:13:09	10014093.5	24.8
09/10/19	20:13:10	10014093.6	24.8
09/10/19	20:13:11	10014093.7	24.8
09/10/19	20:13:12	10014093.8	24.8
09/10/19	20:13:13	10014093.8	24.8
09/10/19	20:13:14	10014093.8	24.8
09/10/19	20:13:15	10014093.8	24.8
09/10/19	20:13:16	10014093.7	24.8
09/10/19	20:13:17	10014093.6	24.8
09/10/19	20:13:18	10014093.5	24.8
09/10/19	20:13:19	10014093.4	24.8
09/10/19	20:13:20	10014093.2	24.8
09/10/19	20:13:21	10014093.0	24.8
09/10/19	20:13:22	10014092.8	24.8
09/10/19	20:13:23	10014092.6	24.8
09/10/19	20:13:24	10014092.6	24.8
09/10/19	20:13:25	10014092.6	24.8
09/10/19	20:13:26	10014092.6	24.8
09/10/19	20:13:27	10014092.6	24.8
09/10/19	20:13:28	10014092.6	24.8
09/10/19	20:13:29	10014092.6	24.8
09/10/19	20:13:30	10014092.6	24.8
09/10/19	20:13:31	10014092.6	24.8
09/10/19	20:13:32	10014092.6	24.8
09/10/19	20:13:33	10014092.6	24.8
09/10/19	20:13:34	10014092.5	24.8
09/10/19	20:13:35	10014092.4	24.8
09/10/19	20:13:36	10014092.3	24.8
09/10/19	20:13:37	10014092.2	24.8
09/10/19	20:13:38	10014092.1	24.8
09/10/19	20:13:39	10014092.0	24.8
09/10/19	20:13:40	10014092.0	24.8
09/10/19	20:13:41	10014091.9	24.8
09/10/19	20:13:42	10014091.9	24.8
09/10/19	20:13:43	10014091.9	24.8
09/10/19	20:13:44	10014091.9	24.8
09/10/19	20:13:45	10014091.9	24.8
09/10/19	20:13:46	10014091.9	24.8
09/10/19	20:13:47	10014091.9	24.8
09/10/19	20:13:48	10014091.9	24.8
09/10/19	20:13:49	10014091.9	24.8
09/10/19	20:13:50	10014091.9	24.8
09/10/19	20:13:51	10014091.9	24.8
09/10/19	20:13:52	10014091.9	24.8
09/10/19	20:13:53	10014091.9	24.8
09/10/19	20:13:54	10014091.9	24.8
09/10/19	20:13:55	10014091.9	24.8
09/10/19	20:13:56	10014091.9	24.8
09/10/19	20:13:57	10014091.9	24.8
09/10/19	20:13:58	10014091.9	24.8
09/10/19	20:13:59	10014091.9	24.8
09/10/19	20:14:00	10014091.8	24.8
09/10/19	20:14:01	10014091.7	24.8
09/10/19	20:14:02	10014091.6	24.8
09/10/19	20:14:03	10014091.6	24.8
09/10/19	20:14:04	10014091.5	24.8
09/10/19	20:14:05	10014091.4	24.8
09/10/19	20:14:06	10014091.2	24.8
09/10/19	20:14:07	10014091.1	24.8
09/10/19	20:14:08	10014090.9	24.8
09/10/19	20:14:09	10014090.7	24.8
09/10/19	20:14:10	10014090.6	24.8
09/10/19	20:14:11	10014090.5	24.8
09/10/19	20:14:12	10014090.4	24.8
09/10/19	20:14:13	10014090.3	24.8
09/10/19	20:14:14	10014090.3	24.8
09/10/19	20:14:15	10014090.3	24.8
09/10/19	20:14:16	10014090.3	24.8
09/10/19	20:14:17	10014090.3	24.8
09/10/19	20:14:18	10014090.4	24.8
09/10/19	20:14:19	10014090.5	24.8
09/10/19	20:14:20	10014090.6	24.8
09/10/19	20:14:21	10014090.6	24.8
09/10/19	20:14:22	10014090.6	24.8
09/10/19	20:14:23	10014090.6	24.8
09/10/19	20:14:24	10014090.6	24.8
09/10/19	20:14:25	10014090.6	24.8
09/10/19	20:14:26	10014090.5	24.8
09/10/19	20:14:27	10014090.5	24.8
09/10/19	20:14:28	10014090.4	24.8
09/10/19	20:14:29	10014090.3	24.8
09/10/19	20:14:30	10014090.2	24.8
09/10/19	20:14:31	10014090.2	24.8
09/10/19	20:14:32	10014090.2	24.8
09/10/19	20:14:33	10014090.2	24.8
09/10/19	20:14:34	10014090.1	24.8
09/10/19	20:14:35	10014089.9	24.8
09/10/19	20:14:36	10014089.6	24.8
09/10/19	20:14:37	10014089.4	24.8
09/10/19	20:14:38	10014089.2	24.8
09/10/19	20:14:39	10014089.0	24.8
09/10/19	20:14:40	10014088.8	24.8
09/10/19	20:14:41	10014088.6	24.8
09/10/19	20:14:42	10014088.4	24.8
09/10/19	20:14:43	10014088.2	24.8
09/10/19	20:14:44	10014088.2	24.8
09/10/19	20:14:45	10014088.2	24.8
09/10/19	20:14:46	10014088.3	24.8
09/10/19	20:14:47	10014088.3	24.8
09/10/19	20:14:48	10014088.4	24.8
09/10/19	20:14:49	10014088.5	24.8
09/10/19	20:14:50	10014088.6	24.8
09/10/19	20:14:51	10014088.7	24.8
09/10/19	20:14:52	10014088.8	24.8
09/10/19	20:14:53	10014088.9	24.8
09/10/19	20:14:54	10014088.9	24.8
09/10/19	20:14:55	10014088.9	24.8
09/10/19	20:14:56	10014088.9	24.8
09/10/19	20:14:57	10014089.0	24.8
09/10/19	20:14:58	10014089.0	24.8
09/10/19	20:14:59	10014089.0	24.8
09/10/19	20:15:00	10014089.0	24.8
09/10/19	20:15:01	10014089.0	24.8
09/10/19	20:15:02	10014089.0	24.8
09/10/19	20:15:03	10014089.0	24.8
09/10/19	20:15:04	10014089.0	24.8
09/10/19	20:15:05	10014089.0	24.8
09/10/19	20:15:06	10014089.0	24.8
09/10/19	20:15:07	10014089.0	24.8
09/10/19	20:15:08	10014089.0	24.8
09/10/19	20:15:09	10014089.1	24.9
09/10/19	20:15:10	10014089.1	24.9
09/10/19	20:15:11	10014089.1	24.9
09/10/19	20:15:12	10014089.2	24.9
09/10/19	20:15:13	10014089.2	24.9
09/10/19	20:15:14	10014089.2	24.9
09/10/19	20:15:15	10014089.2	24.9
09/10/19	20:15:16	10014089.2	24.9
09/10/19	20:15:17	10014089.2	24.9
09/10/19	20:15:18	10014089.2	24.9
09/10/19	20:15:19	10014089.2	24.9
09/10/19	20:15:20	10014089.3	24.9
09/10/19	20:15:21	10014089.4	24.9
09/10/19	20:15:22	10014089.4	24.9
09/10/19	20:15:23	10014089.6	24.9
09/10/19	20:15:24	10014089.8	24.9
09/10/19	20:15:25	10014089.9	24.9
09/10/19	20:15:26	10014089.9	24.9
09/10/19	20:15:27	10014089.9	24.9
09/10/19	20:15:28	10014089.9	24.8
09/10/19	20:15:29	10014089.7	24.8
09/10/19	20:15:30	10014089.5	24.8
09/10/19	20:15:31	10014089.4	24.8
09/10/19	20:15:32	10014089.3	24.8
09/10/19	20:15:33	10014089.1	24.9
09/10/19	20:15:34	10014088.9	24.9
09/10/19	20:15:35	10014088.8	24.9
09/10/19	20:15:36	10014088.0	24.9
09/10/19	20:15:37	10014085.2	24.9
09/10/19	20:15:38	10014081.7	24.9
09/10/19	20:15:39	10014078.2	24.9
09/10/19	20:15:40	10014073.6	24.9
09/10/19	20:15:41	10014068.9	24.9
09/10/19	20:15:42	10014064.2	24.9
09/10/19	20:15:43	10014059.5	24.9
09/10/19	20:15:44	10014051.5	24.9
09/10/19	20:15:45	10014036.7	24.9
09/10/19	20:15:46	10014016.9	24.9
09/10/19	20:15:47	10013999.1	24.9
09/10/19	20:15:48	10013982.0	24.9
09/10/19	20:15:49	10013965.9	24.9
09/10/19	20:15:50	10013951.0	24.8
09/10/19	20:15:51	10013936.9	24.8
09/10/19	20:15:52	10013923.3	24.8
09/10/19	20:15:53	10013909.7	24.8
09/10/19	20:15:54	10013899.4	24.8
09/10/19	20:15:55	10013899.4	24.8
09/10/19	20:15:56	10013899.4	24.8
09/10/19	20:15:57	10013899.4	24.8
09/10/19	20:15:58	10013899.4	24.8
09/10/19	20:15:59	10013899.4	24.8
09/10/19	20:16:00	10013896.9	24.8
09/10/19	20:16:01	10013893.2	24.8
09/10/19	20:16:02	10013888.4	24.8
09/10/19	20:16:03	10013883.6	24.8
09/10/19	20:16:04	10013878.8	24.8
09/10/19	20:16:05	10013872.2	24.8
09/10/19	20:16:06	10013865.5	24.8
09/10/19	20:16:07	10013862.1	24.8
09/10/19	20:16:08	10013858.6	24.8
09/10/19	20:16:09	10013856.9	24.8
09/10/19	20:16:10	10013856.9	24.8
09/10/19	20:16:11	10013856.9	24.8
09/10/19	20:16:12	10013857.5	24.8
09/10/19	20:16:13	10013858.2	24.8
09/10/19	20:16:14	10013858.2	24.8
09/10/19	20:16:15	10013858.2	24.8
09/10/19	20:16:16	10013856.9	24.8
09/10/19	20:16:17	10013850.7	24.8
09/10/19	20:16:18	10013846.4	24.8
09/10/19	20:16:19	10013842.1	24.8
09/10/19	20:16:20	10013837.6	24.8
09/10/19	20:16:21	10013832.9	24.8
09/10/19	20:16:22	10013828.4	24.8
09/10/19	20:16:23	10013823.9	24.8
